datetime,doy,dap,hour,LN,lai,Icsun,Icsh,laisun,laish,sunhgt,aAn,bAn,leaf,assim,assimSum,dvs
2017-10-11 13:00:00,284,21.0,13,20.958771556775684,0.5081959679371574,82.86060890204939,4.249068820135207,0.46354675341705776,0.04464921452009962,0.7478078654087897,3.2005574708486426,-1.598843438046769,7.900048862458587,0.15251985947741692,8.775317617651856,0.6395784307009892
2017-10-11 14:00:00,284,21.0,14,21.011418351640827,0.5678314921116757,45.659893155296174,2.8804288394339164,0.5057548653005227,0.062076626811153,0.644786197101915,1.3204005181891714,-1.4667893255655047,7.92756685719946,0.06228853048574554,8.837606148137601,0.6408366048692433
2017-10-11 15:00:00,284,21.0,15,21.06419765628549,0.5678314921116757,36.50181921684816,2.85656675549059,0.4908889980739665,0.0769424940377092,0.49535934595703246,0.8259035360578664,-1.4082603615510314,7.9390299190921025,0.03208376464369304,8.869689912781293,0.6421092753307475
2017-10-11 16:00:00,284,21.0,16,21.116991187420567,0.5678314921116757,22.526539582328972,2.6258529915460596,0.45606770483504105,0.11176378727663466,0.31683304919994715,0.0873865632756996,-1.282569636990738,7.9390299190921025,-0.01117699027878956,8.858512922502504,0.643415924359631
2017-10-11 17:00:00,284,21.0,17,21.169582187917193,0.5678314921116757,11.276692876823656,4.4871580832679285,0.33403022187541626,0.23380127023625946,0.12111835427366358,-0.5886925735985535,-1.068637727677157,7.9390299190921025,-0.04822091666591514,8.810292005836589,0.6447410693464141
2017-10-11 18:00:00,284,21.0,18,21.221666032677497,0.5678314921116757,1.5841769944174349,2.7269949003836986,0.18824039190226352,0.3795911002094122,0.05,-1.178562916655881,-1.0950535879192957,7.9390299190921025,-0.06885278008624737,8.74143922575034,0.6460881328814518
2017-10-11 19:00:00,284,21.0,19,21.273581863571412,0.5678314921116757,0.027313396455473017,0.04701715345489136,0.18824039190226352,0.3795911002094122,0.05,-1.2693319569763455,-1.2678761852935025,7.9390299190921025,-0.07778311860313811,8.663656107147203,0.6474401152930948
2017-10-11 20:00:00,284,21.0,20,21.324783621802705,0.5678314921116757,0.027313396455473017,0.04701715345489136,0.18824039190226352,0.3795911002094122,0.05,-1.1895225361975004,-1.1880576941899348,7.9390299190921025,-0.07288837008914231,8.59076773705806,0.6488072872503975
2017-10-11 21:00:00,284,21.0,21,21.375491419212178,0.5678314921116757,0.027313396455473017,0.04701715345489136,0.18824039190226352,0.3795911002094122,0.05,-1.146025285658412,-1.1445551211946134,7.9390299190921025,-0.07022064815353692,8.520547088904523,0.6501815731836355
2017-10-11 22:00:00,284,21.0,22,21.42619921662165,0.5678314921116757,0.027313396455473017,0.04701715345489136,0.18824039190226352,0.3795911002094122,0.05,-1.146023961423778,-1.1445528442591835,7.9390299190921025,-0.0702205278870188,8.450326561017505,0.6515558591168734
2017-10-11 23:00:00,284,21.0,23,21.47677398394461,0.5678314921116757,0.027313396455473017,0.04701715345489136,0.18824039190226352,0.3795911002094122,0.05,-1.1353828126147751,-1.1339111180054424,7.9390299190921025,-0.06956792723833956,8.380758633779166,0.6529317290115872
2017-10-12 00:00:00,285,22.0,0,21.526927129692385,0.5678314921116757,0.027313396455473017,0.04701715345489136,0.18824039190226352,0.3795911002094122,0.05,-1.1040010069136041,-1.102524837929024,7.9390299190921025,-0.06764322943147598,8.31311540434769,0.654311855903718
2017-10-12 01:00:00,285,22.0,1,21.57693230123945,0.5678314921116757,0.0,0.0,0.18824039190226352,0.3795911002094122,0.05,-1.0957684074955056,-1.0957684074955056,7.9390299190921025,-0.06719887546239682,8.245916528885292,0.6556932308152498
2017-10-12 02:00:00,285,22.0,2,21.62678582041854,0.5678314921116757,0.027313396455473017,0.04701715345489136,0.18824039190226352,0.3795911002094122,0.05,-1.0835278601010816,-1.082049177422106,7.9390299190921025,-0.06638759425016588,8.179528934635126,0.657075765186646
2017-10-12 03:00:00,285,22.0,3,21.67663933959763,0.5678314921116757,0.027313396455473017,0.04701715345489136,0.18824039190226352,0.3795911002094122,0.05,-1.0835278601010816,-1.082049177422106,7.9390299190921025,-0.06638759425016588,8.11314134038496,0.6584582995580422
2017-10-12 04:00:00,285,22.0,4,21.726337551620343,0.5678314921116757,0.027313396455473017,0.04701715345489136,0.18824039190226352,0.3795911002094122,0.05,-1.0734233975875629,-1.0719434612041048,7.9390299190921025,-0.0657678785946869,8.047373461790274,0.6598419029513451
2017-10-12 05:00:00,285,22.0,5,21.776035763643055,0.5678314921116757,0.027313396455473017,0.04701715345489136,0.18824039190226352,0.3795911002094122,0.05,-1.0734233975875629,-1.0719434612041048,7.9390299190921025,-0.0657678785946869,7.981605583195587,0.6612255063446479
2017-10-12 06:00:00,285,22.0,6,21.825889282822146,0.5678314921116757,0.027313396455473017,0.04701715345489136,0.18824039190226352,0.3795911002094122,0.05,-1.0835287600001169,-1.0820507246189603,7.9390299190921025,-0.06638767597371223,7.915217907221875,0.6626080407160442
2017-10-12 07:00:00,285,22.0,7,21.87542855639866,0.5678314921116757,0.7584293604660193,0.32045838767106555,0.328488640838034,0.23934285127364174,0.11696239819249943,-1.0085813382552526,-1.0414017018185446,7.9390299190921025,-0.06270043308615503,7.85251747413572,0.6639926207904651
2017-10-12 08:00:00,285,22.0,8,21.92512676842137,0.5678314921116757,10.683049674179479,1.2625015575766145,0.4547239394892793,0.11310755262239641,0.31230287825459313,-0.294071719274556,-0.9809976898105369,7.9390299190921025,-0.02642540743838946,7.82609206669733,0.665376224183768
2017-10-12 09:00:00,285,22.0,9,21.975279914169146,0.5678314921116757,58.61648850808356,4.627259462345407,0.49022931928412206,0.07760217282755366,0.4902928386072589,2.7727434212159796,-0.7633920510874415,8.01003206088572,0.14040423770924543,7.966496304406576,0.6667563510758987
2017-10-12 10:00:00,285,22.0,10,22.02648167240044,0.6433105244937826,66.32932284046584,4.657815076361041,0.5638753642755179,0.07943516021826469,0.6390641118632965,3.122433092251018,-0.8489512935943533,8.103532857340696,0.18286846365183881,8.149364768058415,0.6681235230332015
2017-10-12 11:00:00,285,22.0,11,22.077683430631733,0.6433105244937826,35.290345338191926,2.215126105325232,0.572449059425219,0.07086146506856361,0.7414730577163127,1.2317057730939585,-1.0275647579311165,8.135501006054877,0.068285599246414,8.21765036730483,0.6694906949905043
2017-10-12 12:00:00,285,22.0,12,22.128885188863027,0.6433105244937826,46.4721155886796,2.8155255261506094,0.5749657485738313,0.06834477591995125,0.7786186144025964,1.9340200560102958,-0.9834495445134058,8.191357064705208,0.11283641825534094,8.33048678556017,0.6708578669478071
2017-10-12 13:00:00,285,22.0,13,22.179459956185987,0.6433105244937826,69.6045747414977,4.368982765184021,0.572449059425219,0.07086146506856361,0.7414730577163127,3.3674035471380543,-0.8144401038052457,8.295164908010419,0.20195509402419395,8.532441879584365,0.672233736842521
2017-10-12 14:00:00,285,22.0,14,22.22883668364633,0.6433105244937826,85.44116162500686,5.9998973864989695,0.5638753642755179,0.07943516021826469,0.6390641118632965,4.300475306298946,-0.6106732214125166,8.428519797306972,0.2566537007090342,8.789095580293399,0.6736191993300579
2017-10-12 15:00:00,285,22.0,15,22.278375957222842,0.6433105244937826,73.18851079816727,6.359127383340036,0.5449594530755482,0.0983510714182344,0.4902928386072589,3.6343624676503534,-0.5947623609306449,8.53544566021214,0.20758514405892498,8.996680724352323,0.6750037794044788
2017-10-12 16:00:00,285,22.0,16,22.327915230799356,0.6433105244937826,63.88007464222356,8.254827078727391,0.5008454202050336,0.14246510428874892,0.31230287825459313,3.1262230620370817,-0.45756789534574716,8.617887500688694,0.1620612408849495,9.158741965237272,0.6763883594788996
2017-10-12 17:00:00,285,22.0,17,22.37745450437587,0.6433105244937826,33.509411929197526,15.872799660369871,0.3491366118648105,0.2941739126289721,0.11696239819249943,1.2644900428359074,0.08141521830992993,8.640290998015214,0.05026644028191151,9.209008405519183,0.6777729395533206
2017-10-12 18:00:00,285,22.0,18,22.42715271639858,0.6433105244937826,3.6842559364069993,7.227110101882601,0.19191214876365645,0.4513983757301261,0.05,-0.8012706247487942,-0.5422327983715431,8.640290998015214,-0.04304194975323944,9.165966455765943,0.6791565429466234
2017-10-12 19:00:00,285,22.0,19,22.47619362371165,0.6433105244937826,0.02770117245418796,0.05433917369836542,0.19191214876365645,0.4513983757301261,0.05,-1.0338409058878038,-1.0318334303614873,8.640290998015214,-0.0717308529355346,9.094235602830409,0.6805434796259162
2017-10-12 20:00:00,285,22.0,20,22.525061304853693,0.6433105244937826,0.02770117245418796,0.05433917369836542,0.19191214876365645,0.4513983757301261,0.05,-1.024165298271334,-1.0221561427124473,8.640290998015214,-0.07105853364948637,9.023177069180923,0.681931004108028
2017-10-12 21:00:00,285,22.0,21,22.5735720220639,0.6433105244937826,0.02770117245418796,0.05433917369836542,0.19191214876365645,0.4513983757301261,0.05,-1.0050646542986459,-1.0030521478296015,8.640290998015214,-0.06973130459762111,8.953445764583302,0.6833193954894344
2017-10-12 22:00:00,285,22.0,22,22.62171192221255,0.6433105244937826,0.02770117245418796,0.05433917369836542,0.19191214876365645,0.4513983757301261,0.05,-0.9862936929072829,-0.9842778479423486,8.640290998015214,-0.06842698168458947,8.885018782898712,0.6847082283896017
2017-10-12 23:00:00,285,22.0,23,22.66966128027591,0.6433105244937826,0.02770117245418796,0.05433917369836542,0.19191214876365645,0.4513983757301261,0.05,-0.9770315017367935,-0.9750152331705656,8.640290998015214,-0.06778344680712867,8.817235336091583,0.6860971172784907
2017-10-13 00:00:00,286,23.0,0,22.717018775701224,0.6433105244937826,0.02770117245418796,0.05433917369836542,0.19191214876365645,0.4513983757301261,0.05,-0.9497212267640415,-0.9476999375000766,8.640290998015214,-0.06588575141275652,8.751349584678827,0.6874854892806971
2017-10-13 01:00:00,286,23.0,1,22.763323891217983,0.6433105244937826,0.0,0.0,0.19191214876365645,0.4513983757301261,0.05,-0.9078778111698553,-0.9078778111698553,8.640290998015214,-0.06307711389503426,8.688272470783794,0.6888705844191921
2017-10-13 02:00:00,286,23.0,2,22.809185572548483,0.6433105244937826,0.02770117245418796,0.05433917369836542,0.19191214876365645,0.4513983757301261,0.05,-0.8887168898286033,-0.8866832054212582,8.640290998015214,-0.06164671608186107,8.626625754701932,0.6902534705124671
2017-10-13 03:00:00,286,23.0,3,22.854820823263935,0.6433105244937826,0.02770117245418796,0.05433917369836542,0.19191214876365645,0.4513983757301261,0.05,-0.8803046275260361,-0.8782699302033927,8.640290998015214,-0.061062203438805716,8.565563551263127,0.6916350502972121
2017-10-13 04:00:00,286,23.0,4,22.900905801613796,0.6433105244937826,0.02770117245418796,0.05433917369836542,0.19191214876365645,0.4513983757301261,0.05,-0.8972037449322676,-0.8951714020528677,8.640290998015214,-0.062236427269191326,8.503327123993936,0.6930191073910542
2017-10-13 05:00:00,286,23.0,5,22.947852109286522,0.6433105244937826,0.02770117245418796,0.05433917369836542,0.19191214876365645,0.4513983757301261,0.05,-0.9319082116052274,-0.929883592407108,8.640290998015214,-0.06464798466159441,8.438679139332342,0.6944065421643985
2017-10-13 06:00:00,286,23.0,6,22.993025203809495,0.6433105244937826,0.02770117245418796,0.05433917369836542,0.19191214876365645,0.4513983757301261,0.05,-0.8636982507851241,-0.8616594037563933,8.640290998015214,-0.059908230987819416,8.378770908344523,0.6957850939107255
2017-10-13 07:00:00,286,23.0,7,23.034633466415386,0.7077370178025493,2.237318890836355,1.234258554410174,0.3568071305382388,0.35092988726431046,0.11283069739610774,-0.5854403227017162,-0.6622983111959215,8.640290998015214,-0.04766143175941404,8.331109476585109,0.6971253920637992
2017-10-13 08:00:00,286,23.0,8,23.075123978096002,0.7077370178025493,51.32500260222266,7.174932677678132,0.5360530167934296,0.17168400100911962,0.30779512210673743,2.750448506114722,-0.18345227571590583,8.720485491372909,0.1558321630432535,8.486941639628363,0.6984486805955716
2017-10-13 09:00:00,286,23.0,9,23.120759228811455,0.7077370178025493,222.39793214069567,20.90669654806496,0.5889800895274013,0.11875692827514794,0.48525019253788026,9.267435441957305,0.6304802958670735,9.037327226796341,0.5975865568334094,9.084528196461772,0.6998302603803166
2017-10-13 10:00:00,286,23.0,10,23.171596262990917,0.7077370178025493,433.9090667442829,33.03567505655114,0.6117488647632239,0.0959881530393254,0.6333716979741217,12.966639529317485,1.124494770043404,9.498491801608523,0.8683486402967383,9.95287683675851,0.7012028828187837
2017-10-13 11:00:00,286,23.0,11,23.223831801384776,0.7077370178025493,522.0447227372309,35.568825332293905,0.6220816654594007,0.08565535234314858,0.7351767796314532,14.542522071719016,1.1044915806786577,10.022712478773036,0.9872541323126783,10.940130969071188,0.702544792008204
2017-10-13 12:00:00,286,23.0,12,23.276575089190334,0.7077370178025493,574.543762739419,37.797929334114585,0.6251161470230083,0.08262087077954094,0.7720610242932555,15.389936204326906,1.0993954154623533,10.57923662551273,1.0488237079898093,11.988954677060997,0.7038577821515286
2017-10-13 13:00:00,286,23.0,13,23.329117345515275,0.7077370178025493,583.0954918925299,39.7284385797973,0.6220816654594007,0.08565535234314858,0.7351767796314532,15.474591071518095,1.2973519489234135,11.137169004544441,1.0516591286320953,13.040613805693093,0.7051858488555535
2017-10-13 14:00:00,286,23.0,14,23.381352883909134,0.7077370178025493,428.8184652453939,32.64810201452758,0.6117488647632239,0.0959881530393254,0.6333716979741217,13.864455256771604,0.9185741572095731,11.627268671181625,0.9255315960724403,13.966145401765534,0.7065277580449737
2017-10-13 15:00:00,286,23.0,15,23.432986470278976,0.7077370178025493,322.32415079154083,30.300341131087265,0.5889800895274013,0.11875692827514794,0.48525019253788026,12.014329886960939,0.8603893996133967,12.036720699822524,0.775264855822478,14.741410257588011,0.7078866515764328
2017-10-13 16:00:00,286,23.0,16,23.484988337420464,0.7077370178025493,226.87746048247817,31.71613097928742,0.5360530167934296,0.17168400100911962,0.30779512210673743,9.685024807901206,0.8975553404140244,12.339445266994648,0.5773445270601152,15.318754784648126,0.7092362047061056
2017-10-13 17:00:00,286,23.0,17,23.536814094988145,0.7077370178025493,88.04507870408952,48.571704288259205,0.3568071305382388,0.35092988726431046,0.11283069739610774,4.23014113028194,1.9837059692689039,12.459945808900805,0.23819251290790575,15.556947297556032,0.7105905546134466
2017-10-13 18:00:00,286,23.0,18,23.58696724073592,0.7077370178025493,10.471116524298935,22.640416028397276,0.19411735694028906,0.5136196608622602,0.05,-0.34150169899585414,0.499719496043197,12.464181416446987,0.020560429895501484,15.577507727451534,0.7119706815055774
2017-10-13 19:00:00,286,23.0,19,23.633703046783474,0.7077370178025493,0.16753786438878293,0.3622466564543564,0.19411735694028906,0.5136196608622602,0.05,-0.9124874028258831,-0.897697017570634,12.464181416446987,-0.06892608390475255,15.508581643546782,0.713357463179746
2017-10-13 20:00:00,286,23.0,20,23.679108759704015,0.7077370178025493,0.027922977398130495,0.06037444274239274,0.19411735694028906,0.5136196608622602,0.05,-0.8719491658642341,-0.8694693382286791,12.464181416446987,-0.06651039752226029,15.442071246024522,0.7147375989779469
2017-10-13 21:00:00,286,23.0,21,23.724744010419467,0.7077370178025493,0.027922977398130495,0.06037444274239274,0.19411735694028906,0.5136196608622602,0.05,-0.8802883137405543,-0.8778103333163888,12.464181416446987,-0.06714790774287388,15.374923338281649,0.7161191787626918
2017-10-13 22:00:00,286,23.0,22,23.771049125936226,0.7077370178025493,0.027922977398130495,0.06037444274239274,0.19411735694028906,0.5136196608622602,0.05,-0.9057501026296396,-0.9032777065418555,12.464181416446987,-0.06909440456908755,15.305828933712561,0.7175042739011868
2017-10-13 23:00:00,286,23.0,23,23.818607256645027,0.7077370178025493,0.027922977398130495,0.06037444274239274,0.19411735694028906,0.5136196608622602,0.05,-0.9587285171049517,-0.9562682711904946,12.464181416446987,-0.07314451533783696,15.232684418374724,0.7188929345170982
2017-10-14 00:00:00,287,24.0,0,23.866556614708387,0.7077370178025493,0.027922977398130495,0.06037444274239274,0.19411735694028906,0.5136196608622602,0.05,-0.9770148714231086,-0.9745587959284452,12.464181416446987,-0.07454247510100798,15.158141943273716,0.7202818234059871
2017-10-14 01:00:00,287,24.0,1,23.9139141101337,0.7077370178025493,0.0,0.0,0.19411735694028906,0.5136196608622602,0.05,-0.9518234744236407,-0.9518234744236407,12.464181416446987,-0.07275319638440922,15.085388746889306,0.7216701954081937
2017-10-14 02:00:00,287,24.0,2,23.9614722408425,0.7077370178025493,0.027922977398130495,0.06037444274239274,0.19411735694028906,0.5136196608622602,0.05,-0.9587285900154826,-0.9562684284690682,12.464181416446987,-0.07314452559077018,15.012244221298536,0.723058856024105
